309,29,0.0
309,30,0.0
309,31,0.0
309,32,0.0
309,33,0.0
309,34,0.0
310,1,0.0
310,2,0.0
310,3,0.0
310,4,0.0
310,5,0.0
310,6,0.0
310,7,0.0
310,8,0.0
310,9,0.0
310,10,0.0
310,11,0.0
310,12,0.0
310,13,0.0
310,14,0.0
310,15,0.0
310,16,0.0
310,17,0.0
310,18,0.0
310,19,0.0
310,20,0.0
310,21,0.0
310,22,0.0
310,23,1.0
310,24,0.0
310,25,0.0
310,26,0.0
310,27,0.0
310,28,0.0
310,29,0.0
310,30,0.0
310,31,0.0
310,32,0.0
310,33,0.0
310,34,0.0
311,1,0.0
311,2,0.0
311,3,0.0
311,4,0.0
311,5,0.0
311,6,0.0
311,7,0.0
311,8,0.0
311,9,0.0
311,10,0.0
311,11,0.0
311,12,0.0
311,13,0.0
311,14,0.0
311,15,0.0
311,16,0.0
311,17,0.0
311,18,0.0
311,19,0.0
311,20,0.0
311,21,0.0
311,22,0.0
311,23,0.0
311,24,0.0
311,25,0.0
311,26,0.0
311,27,0.0
311,28,0.0
311,29,0.0
311,30,0.0
311,31,0.0
311,32,0.0
311,33,0.0
311,34,0.0
312,1,0.0
312,2,0.0
312,3,0.0
312,4,0.0
312,5,0.0
312,6,0.0
312,7,0.0
312,8,0.0
312,9,0.0
312,10,0.0
312,11,0.0
312,12,0.0
312,13,0.0
312,14,0.0
312,15,0.0
312,16,0.0
312,17,0.0
312,18,0.0
312,19,0.0
312,20,0.0
312,21,0.0
312,22,0.0
312,23,0.0
312,24,0.0
312,25,0.0
312,26,0.0
312,27,0.0
312,28,0.0
312,29,0.0
312,30,0.0
312,31,0.0
312,32,0.0
312,33,0.0
312,34,0.0
313,1,0.0
313,2,0.0
313,3,0.0
313,4,0.0
313,5,0.0
313,6,0.0
313,7,0.0
313,8,0.0
313,9,0.0
313,10,0.0
313,11,0.0
313,12,0.0
313,13,0.0
313,14,0.0
313,15,0.0
313,16,0.0
313,17,0.0
313,18,0.0
313,19,0.0
313,20,0.0
313,21,0.0
313,22,0.0
313,23,0.0
313,24,0.0
313,25,0.0
313,26,0.0
313,27,0.0
313,28,0.0
313,29,0.0
313,30,0.0
313,31,0.0
313,32,0.0
313,33,0.0
313,34,0.0
314,1,0.0
314,2,1.0
314,3,0.0
314,4,0.0
314,5,0.0
314,6,0.0
314,7,0.0
314,8,0.0
314,9,0.0
314,10,0.0
314,11,0.0
314,12,0.0
314,13,0.0
314,14,0.0
314,15,0.0
314,16,0.0
314,17,0.0
314,18,0.0
314,19,0.0
314,20,0.0
314,21,0.0
314,22,0.0
314,23,0.0
314,24,0.0
314,25,0.0
314,26,0.0
314,27,0.0
314,28,0.0
314,29,0.0
314,30,0.0
314,31,0.0
314,32,0.0
314,33,0.0
314,34,0.0
315,1,0.0
315,2,0.0
315,3,0.0
315,4,0.0
315,5,0.0
315,6,0.0
315,7,1.0
315,8,0.0
315,9,0.0
315,10,0.0
315,11,0.0
315,12,0.0
315,13,0.0
315,14,0.0
315,15,0.0
315,16,0.0
315,17,0.0
315,18,0.0
315,19,0.0
315,20,0.0
315,21,0.0
315,22,0.0
315,23,0.0
315,24,0.0
315,25,0.0
315,26,0.0
315,27,0.0
315,28,0.0
315,29,0.0
315,30,0.0
315,31,0.0
315,32,0.0
315,33,0.0
315,34,0.0
316,1,0.0
316,2,0.0
316,3,0.0
316,4,0.0
316,5,0.0
316,6,0.0
316,7,1.0
316,8,0.0
316,9,0.0
316,10,0.0
316,11,0.0
316,12,0.0
316,13,0.0
316,14,0.0
316,15,0.0
316,16,0.0
316,17,0.0
316,18,0.0
316,19,0.0
316,20,0.0
316,21,0.0
316,22,0.0
316,23,0.0
316,24,0.0
316,25,0.0
316,26,0.0
316,27,0.0
316,28,1.0
316,29,0.0
316,30,0.0
316,31,0.0
316,32,0.0
316,33,0.0
316,34,0.0
317,1,0.0
317,2,0.0
317,3,0.0
317,4,0.0
317,5,0.0
317,6,0.0
317,7,0.0
317,8,0.0
317,9,0.0
317,10,0.0
317,11,0.0
317,12,0.0
317,13,0.0
317,14,0.0
317,15,0.0
317,16,0.0
317,17,0.0
317,18,0.0
317,19,0.0
317,20,0.0
317,21,0.0
317,22,0.0
317,23,0.0
317,24,0.0
317,25,0.0
317,26,0.0
317,27,0.0
317,28,0.0
317,29,0.0
317,30,0.0
317,31,0.0
317,32,0.0
317,33,0.0
317,34,0.0
318,1,0.0
318,2,0.0
318,3,0.0
318,4,0.0
318,5,0.0
318,6,0.0
318,7,0.0
318,8,0.0
318,9,0.0
318,10,0.0
318,11,0.0
318,12,0.0
318,13,0.0
318,14,0.0
318,15,0.0
318,16,0.0
318,17,0.0
318,18,0.0
318,19,0.0
318,20,0.0
318,21,0.0
318,22,0.0
318,23,0.0
318,24,0.0
318,25,0.0
318,26,0.0
318,27,0.0
318,28,0.0
318,29,0.0
318,30,0.0
318,31,0.0
318,32,0.0
318,33,0.0
318,34,0.0
319,1,0.0
319,2,0.0
319,3,0.0
319,4,0.0
319,5,0.0
319,6,0.0
319,7,0.0
319,8,0.0
319,9,0.0
319,10,0.0
319,11,0.0
319,12,0.0
319,13,0.0
319,14,0.0
319,15,0.0
319,16,0.0
319,17,0.0
319,18,0.0
319,19,0.0
319,20,0.0
319,21,0.0
319,22,0.0
319,23,0.0
319,24,0.0
319,25,0.0
319,26,0.0
319,27,0.0
319,28,0.0
319,29,0.0
319,30,0.0
319,31,0.0
319,32,0.0
319,33,0.0
319,34,0.0
320,1,0.0
320,2,0.0
320,3,0.0
320,4,0.0
320,5,0.0
320,6,0.0
320,7,0.0
320,8,0.0
320,9,0.0
320,10,0.0
320,11,0.0
320,12,0.0
320,13,0.0
320,14,0.0
320,15,0.0
320,16,0.0
320,17,0.0
320,18,0.0
320,19,0.0
320,20,0.0
320,21,0.0
320,22,0.0
320,23,0.0
320,24,0.0
320,25,0.0
320,26,0.0
320,27,0.0
320,28,0.0
320,29,0.0
320,30,0.0
320,31,0.0
320,32,0.0
320,33,0.0
320,34,0.0
321,1,0.0
321,2,0.0
321,3,0.0
321,4,0.0
321,5,0.0
321,6,0.0
321,7,0.0
321,8,0.0
321,9,0.0
321,10,0.0
321,11,0.0
321,12,0.0
321,13,0.0
321,14,0.0
321,15,0.0
321,16,0.0
321,17,0.0
321,18,0.0
321,19,0.0
321,20,0.0
321,21,0.0
321,22,0.0
321,23,0.0
321,24,0.0
321,25,0.0
321,26,0.0
321,27,0.0
321,28,0.0
321,29,0.0
321,30,0.0
321,31,0.0
321,32,0.0
321,33,0.0
321,34,0.0
322,1,0.0
322,2,0.0
322,3,0.0
322,4,0.0
322,5,0.0
322,6,0.0
322,7,0.0
322,8,0.0
322,9,0.0
322,10,0.0
322,11,0.0
322,12,0.0
322,13,0.0
322,14,0.0
322,15,0.0
322,16,0.0
322,17,0.0
322,18,0.0
322,19,0.0
322,20,0.0
322,21,0.0
322,22,0.0
322,23,0.0
322,24,0.0
322,25,0.0
322,26,0.0
322,27,0.0
322,28,0.0
322,29,0.0
322,30,0.0
322,31,0.0
322,32,0.0
322,33,0.0
322,34,0.0
323,1,0.0
323,2,0.0
323,3,0.0
323,4,0.0
323,5,0.0
323,6,0.0
323,7,1.0
323,8,0.0
323,9,0.0
323,10,0.0
323,11,0.0
323,12,0.0
323,13,0.0
323,14,0.0
323,15,0.0
323,16,0.0
323,17,0.0
323,18,0.0
323,19,0.0
323,20,0.0
323,21,0.0
323,22,0.0
323,23,0.0
323,24,0.0
323,25,0.0
323,26,0.0
323,27,0.0
323,28,0.0
323,29,0.0
323,30,0.0
323,31,0.0
323,32,0.0
323,33,0.0
323,34,0.0
324,1,0.0
324,2,0.0
324,3,0.0
324,4,0.0
324,5,0.0
324,6,0.0
324,7,0.0
324,8,0.0
324,9,0.0
324,10,0.0
324,11,0.0
324,12,0.0
324,13,0.0
324,14,0.0
324,15,0.0
324,16,0.0
324,17,0.0
324,18,0.0
324,19,0.0
324,20,0.0
324,21,0.0
324,22,0.0
324,23,0.0
324,24,0.0
324,25,0.0
324,26,0.0
324,27,0.0
324,28,0.0
324,29,0.0
324,30,0.0
324,31,0.0
324,32,0.0
324,33,0.0
324,34,0.0
325,1,0.0
325,2,0.0
325,3,0.0
325,4,0.0
325,5,0.0
325,6,0.0
325,7,0.0
325,8,0.0
325,9,0.0
325,10,0.0
325,11,0.0
325,12,0.0
325,13,0.0
325,14,0.0
325,15,0.0
325,16,0.0
325,17,0.0
325,18,0.0
325,19,0.0
325,20,0.0
325,21,0.0
325,22,0.0
325,23,0.0
325,24,0.0
325,25,0.0
325,26,0.0
325,27,0.0
325,28,0.0
325,29,0.0
325,30,0.0
325,31,0.0
325,32,0.0
325,33,0.0
325,34,0.0
326,1,0.0
326,2,0.0
326,3,0.0
326,4,0.0
326,5,0.0
326,6,0.0
326,7,0.0
326,8,0.0
326,9,0.0
326,10,0.0
326,11,0.0
326,12,0.0
326,13,0.0
326,14,0.0
326,15,0.0
326,16,0.0
326,17,0.0
326,18,0.0
326,19,0.0
326,20,0.0
326,21,0.0
326,22,0.0
326,23,0.0
326,24,0.0
326,25,0.0
326,26,0.0
326,27,0.0
326,28,0.0
326,29,0.0
326,30,0.0
326,31,0.0
326,32,0.0
326,33,0.0
326,34,0.0
327,1,0.0
327,2,1.0
327,3,1.0
327,4,0.0
327,5,0.0
327,6,1.0
327,7,1.0
327,8,0.0
327,9,0.0
327,10,0.0
327,11,0.0
327,12,0.0
327,13,0.0
327,14,0.0
327,15,1.0
327,16,0.0
327,17,0.0
327,18,0.0
327,19,0.0
327,20,0.0
327,21,0.0
327,22,0.0
327,23,0.0
327,24,0.0
327,25,0.0
327,26,1.0
327,27,0.0
327,28,1.0
327,29,0.0
327,30,0.0
327,31,0.0
327,32,0.0
327,33,0.0
327,34,0.0
328,1,0.0
328,2,0.0
328,3,0.0
328,4,0.0
328,5,0.0
328,6,0.0
328,7,0.0
328,8,0.0
328,9,0.0
328,10,0.0
328,11,0.0
328,12,0.0
328,13,0.0
328,14,0.0
328,15,0.0
328,16,0.0
328,17,0.0
328,18,0.0
328,19,0.0
328,20,0.0
328,21,0.0
328,22,0.0
328,23,0.0
328,24,0.0
328,25,0.0
328,26,0.0
328,27,0.0
328,28,0.0
328,29,0.0
328,30,0.0
328,31,0.0
328,32,0.0
328,33,0.0
328,34,0.0
329,1,0.0
329,2,0.0
329,3,0.0
329,4,0.0
329,5,0.0
329,6,0.0
329,7,0.0
329,8,0.0
329,9,0.0
329,10,0.0
329,11,0.0
329,12,0.0
329,13,0.0
329,14,0.0
329,15,0.0
329,16,0.0
329,17,0.0
329,18,0.0
329,19,0.0
329,20,0.0
329,21,0.0
329,22,0.0
329,23,0.0
329,24,0.0
329,25,0.0
329,26,0.0
329,27,0.0
329,28,0.0
329,29,0.0
329,30,0.0
329,31,0.0
329,32,0.0
329,33,0.0
329,34,0.0
330,1,0.0
330,2,0.0
330,3,0.0
330,4,0.0
330,5,0.0
330,6,0.0
330,7,0.0
330,8,0.0
330,9,0.0
330,10,0.0
330,11,0.0
330,12,0.0
330,13,0.0
330,14,0.0
330,15,0.0
330,16,0.0
330,17,0.0
330,18,0.0
330,19,0.0
330,20,0.0
330,21,0.0
330,22,0.0
330,23,0.0
330,24,0.0
330,25,0.0
330,26,0.0
330,27,0.0
330,28,0.0
330,29,0.0
330,30,0.0
330,31,0.0
330,32,0.0
330,33,0.0
330,34,0.0
331,1,0.0
331,2,0.0
331,3,0.0
331,4,0.0
331,5,0.0
331,6,0.0
331,7,0.0
331,8,0.0
331,9,0.0
331,10,0.0
331,11,0.0
331,12,0.0
331,13,0.0
331,14,0.0
331,15,0.0
331,16,0.0
331,17,0.0
331,18,0.0
331,19,0.0
331,20,0.0
331,21,0.0
331,22,0.0
331,23,0.0
331,24,0.0
331,25,0.0
331,26,0.0
331,27,0.0
331,28,0.0
331,29,0.0
331,30,0.0
331,31,0.0
331,32,0.0
331,33,0.0
331,34,0.0
332,1,0.0
332,2,0.0
332,3,0.0
332,4,0.0
332,5,0.0
332,6,0.0
332,7,0.0
332,8,0.0
332,9,0.0
332,10,0.0
332,11,0.0
332,12,0.0
332,13,0.0
332,14,0.0
332,15,0.0
332,16,0.0
332,17,0.0
332,18,0.0
332,19,0.0
332,20,0.0
332,21,0.0
332,22,0.0
332,23,0.0
332,24,0.0
332,25,0.0
332,26,0.0
332,27,0.0
332,28,0.0
332,29,0.0
332,30,0.0
332,31,0.0
332,32,0.0
332,33,0.0
332,34,0.0
333,1,0.0
333,2,0.0
333,3,0.0
333,4,0.0
333,5,0.0
333,6,0.0
333,7,0.0
333,8,0.0
333,9,0.0
333,10,0.0
333,11,0.0
333,12,0.0
333,13,0.0
333,14,0.0
333,15,0.0
333,16,0.0
333,17,0.0
333,18,0.0
333,19,0.0
333,20,0.0
333,21,0.0
333,22,0.0
333,23,0.0
333,24,0.0
333,25,0.0
333,26,0.0
333,27,0.0
333,28,0.0
333,29,0.0
333,30,0.0
333,31,0.0
333,32,0.0
333,33,0.0
333,34,0.0
334,1,0.0
334,2,0.0
334,3,0.0
334,4,0.0
334,5,0.0
334,6,0.0
334,7,0.0
334,8,0.0
334,9,0.0
334,10,0.0
334,11,0.0
334,12,0.0
334,13,0.0
334,14,0.0
334,15,0.0
334,16,0.0
334,17,0.0
334,18,0.0
334,19,0.0
334,20,0.0
334,21,0.0
334,22,0.0
334,23,0.0
334,24,0.0
334,25,0.0
334,26,0.0
334,27,0.0
334,28,0.0
334,29,0.0
334,30,0.0
334,31,0.0
334,32,0.0
334,33,0.0
334,34,0.0
335,1,0.0
335,2,0.0
335,3,0.0
335,4,0.0
335,5,0.0
335,6,0.0
335,7,0.0
335,8,0.0
335,9,0.0
335,10,0.0
335,11,0.0
335,12,0.0
335,13,0.0
335,14,0.0
335,15,0.0
335,16,0.0
335,17,0.0
335,18,0.0
335,19,0.0
335,20,0.0
335,21,0.0
335,22,0.0
335,23,0.0
335,24,0.0
335,25,0.0
335,26,0.0
335,27,0.0
335,28,0.0
335,29,0.0
335,30,0.0
335,31,0.0
335,32,0.0
335,33,0.0
335,34,0.0
336,1,0.0
336,2,0.0
336,3,0.0
336,4,0.0
336,5,0.0
336,6,0.0
336,7,0.0
336,8,0.0
336,9,0.0
336,10,0.0
336,11,0.0
336,12,0.0
336,13,0.0
336,14,0.0
336,15,0.0
336,16,0.0
336,17,0.0
336,18,0.0
336,19,0.0
336,20,0.0
336,21,0.0
336,22,0.0
336,23,0.0
336,24,0.0
336,25,0.0
336,26,0.0
336,27,0.0
336,28,0.0
336,29,0.0
336,30,0.0
336,31,0.0
336,32,0.0
336,33,0.0
336,34,0.0
337,1,0.0
337,2,0.0
337,3,0.0
337,4,0.0
337,5,0.0
337,6,0.0
337,7,0.0
337,8,0.0
337,9,0.0
337,10,0.0
337,11,0.0
337,12,0.0
337,13,0.0
337,14,0.0
337,15,0.0
337,16,0.0
337,17,0.0
337,18,0.0
337,19,0.0
337,20,0.0
337,21,0.0
337,22,0.0
337,23,0.0
337,24,0.0
337,25,0.0
337,26,0.0
337,27,0.0
337,28,0.0
337,29,0.0
337,30,0.0
337,31,0.0
337,32,0.0
337,33,0.0
337,34,0.0
338,1,0.0
338,2,0.0
338,3,0.0
338,4,0.0
338,5,0.0
338,6,0.0
338,7,0.0
338,8,0.0
338,9,0.0
338,10,0.0
338,11,0.0
338,12,0.0
338,13,0.0
338,14,0.0
338,15,0.0
338,16,0.0
338,17,0.0
338,18,0.0
338,19,0.0
338,20,0.0
338,21,0.0
338,22,0.0
338,23,0.0
338,24,0.0
338,25,0.0
338,26,0.0
338,27,0.0
338,28,0.0
338,29,0.0
338,30,0.0
338,31,0.0
338,32,0.0
338,33,0.0
338,34,0.0
339,1,0.0
339,2,0.0
339,3,0.0
339,4,0.0
339,5,0.0
339,6,0.0
339,7,0.0
339,8,0.0
339,9,0.0
339,10,0.0
339,11,0.0
339,12,0.0
339,13,0.0
339,14,0.0
339,15,0.0
339,16,0.0
339,17,0.0
339,18,0.0
339,19,0.0
339,20,0.0
339,21,0.0
339,22,0.0
339,23,0.0
339,24,0.0
339,25,0.0
339,26,0.0
339,27,0.0
339,28,0.0
339,29,0.0
339,30,0.0
339,31,0.0
339,32,0.0
339,33,0.0
339,34,0.0
340,1,0.0
340,2,0.0
340,3,0.0
340,4,0.0
340,5,0.0
340,6,0.0
340,7,0.0
340,8,0.0
340,9,0.0
340,10,0.0
340,11,0.0
340,12,0.0
340,13,0.0
340,14,0.0
340,15,0.0
340,16,0.0
340,17,0.0
340,18,0.0
340,19,0.0
340,20,0.0
340,21,0.0
340,22,0.0
340,23,0.0
340,24,0.0
340,25,0.0
340,26,0.0
340,27,0.0
340,28,0.0
340,29,0.0
340,30,0.0
340,31,0.0
340,32,0.0
340,33,0.0
340,34,0.0
341,1,0.0
341,2,0.0
341,3,0.0
341,4,0.0
341,5,0.0
341,6,0.0
341,7,0.0
341,8,0.0
341,9,0.0
341,10,0.0
341,11,0.0
341,12,0.0
341,13,0.0
341,14,0.0
341,15,0.0
341,16,0.0
341,17,0.0
341,18,0.0
341,19,0.0
341,20,0.0
341,21,0.0
341,22,0.0
341,23,0.0
341,24,0.0
341,25,0.0
341,26,0.0
341,27,0.0
341,28,0.0
341,29,0.0
341,30,0.0
341,31,0.0
341,32,0.0
341,33,0.0
341,34,0.0
342,1,0.0
342,2,0.0
342,3,0.0
342,4,0.0
342,5,0.0
342,6,0.0
342,7,0.0
342,8,0.0
342,9,0.0
342,10,0.0
342,11,0.0
342,12,0.0
342,13,0.0
342,14,0.0
342,15,0.0
342,16,0.0
342,17,0.0
342,18,0.0
342,19,0.0
342,20,0.0
342,21,0.0
342,22,0.0
342,23,0.0
342,24,0.0
342,25,0.0
342,26,0.0
342,27,0.0
342,28,0.0
342,29,0.0
342,30,0.0
342,31,0.0
342,32,0.0
342,33,0.0
342,34,0.0
343,1,0.0
343,2,0.0
343,3,0.0
343,4,0.0
343,5,0.0
343,6,0.0
343,7,0.0
343,8,0.0
343,9,0.0
343,10,0.0
343,11,0.0
343,12,0.0
343,13,0.0
343,14,0.0
343,15,0.0
343,16,0.0
343,17,0.0
343,18,0.0
343,19,0.0
343,20,0.0
343,21,0.0
343,22,0.0
343,23,0.0
343,24,0.0
343,25,0.0
343,26,0.0
343,27,0.0
343,28,0.0
343,29,0.0
343,30,0.0
343,31,0.0
343,32,0.0
343,33,0.0
343,34,0.0
344,1,0.0
344,2,0.0
344,3,0.0
344,4,0.0
344,5,0.0
344,6,0.0
344,7,0.0
344,8,0.0
344,9,0.0
344,10,0.0
344,11,0.0
344,12,0.0
344,13,0.0
344,14,0.0
344,15,0.0
344,16,0.0
344,17,0.0
344,18,0.0
344,19,0.0
344,20,0.0
344,21,0.0
344,22,0.0
344,23,0.0
344,24,0.0
344,25,0.0
344,26,0.0
344,27,0.0
344,28,0.0
344,29,0.0
344,30,0.0
344,31,0.0
344,32,0.0
344,33,0.0
344,34,0.0
345,1,0.0
345,2,0.0
345,3,0.0
345,4,0.0
345,5,0.0
345,6,0.0
345,7,0.0
345,8,0.0
345,9,0.0
345,10,0.0
345,11,0.0
345,12,0.0
345,13,0.0
345,14,0.0
345,15,0.0
345,16,0.0
345,17,0.0
345,18,0.0
345,19,0.0
345,20,0.0
345,21,0.0
345,22,0.0
345,23,0.0
345,24,0.0
345,25,0.0
345,26,0.0
345,27,0.0
345,28,0.0
345,29,0.0
345,30,0.0
345,31,0.0
345,32,0.0
345,33,0.0
345,34,0.0
346,1,0.0
346,2,0.0
346,3,0.0
346,4,0.0
346,5,0.0
346,6,0.0
346,7,0.0
346,8,0.0
346,9,0.0
346,10,0.0
346,11,0.0
346,12,0.0
346,13,0.0
346,14,0.0
346,15,0.0
346,16,0.0
346,17,0.0
346,18,0.0
346,19,0.0
346,20,0.0
346,21,0.0
346,22,0.0
346,23,0.0
346,24,0.0
346,25,0.0
346,26,0.0
346,27,0.0
346,28,0.0
346,29,0.0
346,30,0.0
346,31,0.0
346,32,0.0
346,33,0.0
346,34,0.0
347,1,0.0
347,2,0.0
347,3,0.0
347,4,0.0
347,5,0.0
347,6,0.0
347,7,0.0
347,8,0.0
347,9,0.0
347,10,0.0
347,11,0.0
347,12,0.0
347,13,0.0
347,14,0.0
347,15,0.0
347,16,0.0
347,17,0.0
347,18,0.0
347,19,0.0
347,20,0.0
347,21,0.0
347,22,0.0
347,23,0.0
347,24,0.0
347,25,0.0
347,26,0.0
347,27,0.0
347,28,0.0
347,29,0.0
347,30,0.0
347,31,0.0
347,32,0.0
347,33,0.0
347,34,0.0
348,1,0.0
348,2,0.0
348,3,0.0
348,4,0.0
348,5,0.0
348,6,0.0
348,7,0.0
348,8,0.0
348,9,0.0
348,10,0.0
348,11,0.0
348,12,0.0
348,13,0.0
348,14,0.0
348,15,0.0
348,16,0.0
348,17,0.0
348,18,0.0
348,19,0.0
348,20,0.0
348,21,0.0
348,22,0.0
348,23,0.0
348,24,0.0
348,25,0.0
348,26,0.0
348,27,0.0
348,28,0.0
348,29,0.0
348,30,0.0
348,31,0.0
348,32,0.0
348,33,0.0
348,34,0.0
349,1,0.0
349,2,0.0
349,3,0.0
349,4,0.0
349,5,0.0
349,6,0.0
349,7,0.0
349,8,0.0
349,9,0.0
349,10,0.0
349,11,0.0
349,12,0.0
349,13,0.0
349,14,0.0
349,15,0.0
349,16,0.0
349,17,0.0
349,18,0.0
349,19,0.0
349,20,0.0
349,21,0.0
349,22,0.0
349,23,0.0
349,24,0.0
349,25,0.0
349,26,0.0
349,27,0.0
349,28,0.0
349,29,0.0
349,30,0.0
349,31,0.0
349,32,0.0
349,33,0.0
349,34,0.0
350,1,0.0
350,2,0.0
350,3,0.0
350,4,0.0
350,5,0.0
350,6,0.0
350,7,0.0
350,8,0.0
350,9,0.0
350,10,0.0
350,11,0.0
350,12,0.0
350,13,0.0
350,14,0.0
350,15,0.0
350,16,0.0
350,17,0.0
350,18,0.0
350,19,0.0
350,20,0.0
350,21,0.0
350,22,0.0
350,23,0.0
350,24,0.0
350,25,0.0
350,26,0.0
350,27,0.0
350,28,0.0
350,29,0.0
350,30,0.0
350,31,0.0
350,32,0.0
350,33,0.0
350,34,0.0
351,1,0.0
351,2,0.0
351,3,0.0
351,4,0.0
351,5,0.0
351,6,0.0
351,7,0.0
351,8,0.0
351,9,0.0
351,10,0.0
351,11,0.0
351,12,0.0
351,13,0.0
351,14,0.0
351,15,0.0
351,16,0.0
351,17,0.0
351,18,0.0
351,19,0.0
351,20,0.0
351,21,0.0
351,22,0.0
351,23,0.0
351,24,0.0
351,25,0.0
351,26,0.0
351,27,0.0
351,28,0.0
351,29,0.0
351,30,0.0
351,31,0.0
351,32,0.0
351,33,0.0
351,34,0.0
352,1,0.0
352,2,0.0
352,3,0.0
352,4,0.0
352,5,0.0
352,6,0.0
352,7,0.0
352,8,0.0
352,9,0.0
352,10,0.0
352,11,0.0
352,12,0.0
352,13,0.0
352,14,0.0
352,15,0.0
352,16,0.0
352,17,0.0
352,18,0.0
352,19,0.0
352,20,0.0
352,21,0.0
352,22,0.0
352,23,0.0
352,24,0.0
352,25,0.0
352,26,0.0
352,27,0.0
352,28,0.0
352,29,0.0
352,30,0.0
352,31,0.0
352,32,0.0
352,33,0.0
352,34,0.0
353,1,0.0
353,2,0.0
353,3,0.0
353,4,0.0
353,5,0.0
353,6,0.0
353,7,0.0
353,8,0.0
353,9,1.0
353,10,0.0
353,11,0.0
353,12,0.0
353,13,0.0
353,14,0.0
353,15,0.0
353,16,0.0
353,17,0.0
353,18,1.0
353,19,0.0
353,20,0.0
353,21,0.0
353,22,0.0
353,23,0.0
353,24,0.0
353,25,0.0
353,26,0.0
353,27,0.0
353,28,0.0
353,29,0.0
353,30,0.0
353,31,0.0
353,32,0.0
353,33,0.0
353,34,0.0
354,1,0.0
354,2,0.0
354,3,0.0
354,4,0.0
354,5,0.0
354,6,0.0
354,7,0.0
354,8,0.0
354,9,0.0
354,10,0.0
354,11,0.0
354,12,0.0
354,13,0.0
354,14,0.0
354,15,0.0
354,16,0.0
354,17,0.0
354,18,0.0
354,19,0.0
354,20,0.0
354,21,0.0
354,22,0.0
354,23,0.0
354,24,0.0
354,25,0.0
354,26,0.0
354,27,0.0
354,28,0.0
354,29,0.0
354,30,0.0
354,31,0.0
354,32,0.0
354,33,0.0
354,34,0.0
355,1,0.0
355,2,0.0
355,3,0.0
355,4,0.0
355,5,0.0
355,6,0.0
355,7,0.0
355,8,0.0
355,9,0.0
355,10,0.0
355,11,0.0
355,12,0.0
355,13,0.0
355,14,0.0
355,15,0.0
355,16,0.0
355,17,0.0
355,18,0.0
355,19,0.0
355,20,0.0
355,21,0.0
355,22,0.0
355,23,0.0
355,24,0.0
355,25,0.0
355,26,0.0
355,27,0.0
355,28,0.0
355,29,0.0
355,30,0.0
355,31,0.0
355,32,0.0
355,33,0.0
355,34,0.0
356,1,0.0
356,2,0.0
356,3,0.0
356,4,0.0
356,5,0.0
356,6,0.0
356,7,0.0
356,8,0.0
356,9,0.0
356,10,0.0
356,11,0.0
356,12,0.0
356,13,0.0
356,14,0.0
356,15,0.0
356,16,0.0
356,17,0.0
356,18,0.0
356,19,0.0
356,20,0.0
356,21,0.0
356,22,0.0
356,23,0.0
356,24,0.0
356,25,0.0
356,26,0.0
356,27,0.0
356,28,0.0
356,29,0.0
356,30,0.0
356,31,0.0
356,32,0.0
356,33,0.0
356,34,0.0
357,1,0.0
357,2,0.0
357,3,0.0
357,4,0.0
357,5,0.0
357,6,0.0
357,7,0.0
357,8,0.0
357,9,0.0
357,10,0.0
357,11,0.0
357,12,0.0
357,13,0.0
357,14,0.0
357,15,0.0
357,16,0.0
357,17,0.0
357,18,0.0
357,19,0.0
357,20,0.0
357,21,0.0
357,22,0.0
357,23,0.0
357,24,0.0
357,25,0.0
357,26,0.0
357,27,0.0
357,28,0.0
357,29,0.0
357,30,0.0
357,31,0.0
357,32,0.0
357,33,0.0
357,34,0.0
358,1,0.0
358,2,0.0
358,3,0.0
358,4,0.0
358,5,0.0
358,6,0.0
358,7,0.0
358,8,0.0
358,9,0.0
358,10,0.0
358,11,0.0
358,12,0.0
358,13,0.0
358,14,0.0
358,15,0.0
358,16,0.0
358,17,0.0
358,18,0.0
358,19,0.0
358,20,0.0
358,21,0.0
358,22,0.0
358,23,0.0
358,24,0.0
358,25,0.0
358,26,0.0
358,27,0.0
358,28,0.0
358,29,0.0
358,30,0.0
358,31,0.0
358,32,0.0
358,33,0.0
358,34,0.0
359,1,0.0
359,2,0.0
359,3,0.0
359,4,0.0
359,5,0.0
359,6,0.0
359,7,0.0
359,8,0.0
359,9,0.0
359,10,0.0
359,11,0.0
359,12,0.0
359,13,0.0
359,14,0.0
359,15,0.0
359,16,0.0
359,17,0.0
359,18,0.0
359,19,0.0
359,20,0.0
359,21,0.0
359,22,0.0
359,23,0.0
359,24,0.0
359,25,0.0
359,26,0.0
359,27,0.0
359,28,0.0
359,29,0.0
359,30,0.0
359,31,0.0
359,32,0.0
359,33,0.0
359,34,0.0
360,1,0.0
360,2,0.0
360,3,0.0
360,4,0.0
360,5,0.0
360,6,0.0
360,7,0.0
360,8,0.0
360,9,0.0
360,10,0.0
360,11,0.0
360,12,0.0
360,13,0.0
360,14,0.0
360,15,0.0
360,16,0.0
360,17,0.0
360,18,0.0
360,19,0.0
360,20,0.0
360,21,0.0
360,22,0.0
360,23,0.0
360,24,0.0
360,25,0.0
360,26,0.0
360,27,0.0
360,28,0.0
360,29,0.0
360,30,0.0
360,31,0.0
360,32,0.0
360,33,0.0
360,34,0.0
361,1,0.0
361,2,0.0
361,3,1.0
361,4,0.0
361,5,0.0
361,6,0.0
361,7,0.0
361,8,1.0
361,9,0.0
361,10,0.0
